name,gcode,vgenus,jk_poly_normed,en_poly_normed,is_cc,is_ac,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,reverse,mirror_img,rev_mir_img,diag_sym_type,r3_orbit,r3_orbit_length,namelink,outPoly,uPoly,cable_arr_poly,slice
8.1234115,O1O2U3O4U5O6U4U7O3O8U1U8O5O7U6U2,4,3z^3+38z^2+114z+101,3w^4z^3+38w^3z^2+114w^2z+101w,False,False,"[[ 0 -1  1 -1  0 -1  0  1  1],[ 1  0  1  1  0  0  0  2  1],[-1 -1  0 -2  0 -1 -1  1  0],[ 1 -1  2  0  0  0  1  0  1],[ 0  0  0  0  0  0  0  1  0],[ 1  0  1  0  0  0  1  1  1],[ 0  0  1 -1  0 -1  0  0  0],[-1 -2 -1  0 -1 -1  0  0  1],[-1 -1  0 -1  0 -1  0 -1  0]]","[[ 0  1  1  1  0  0 -1 -1 -1],[-1  0  1  0  0 -1 -1 -1 -2],[-1 -1  0  1 -1  0 -1 -2  0],[-1  0 -1  0  0  0 -1 -1 -1],[ 0  0  1  0  0  0  0  0  0],[ 0  1  0  0  0  0 -1  0 -1],[ 1  1  1  1  0  1  0  0  0],[ 1  1  2  1  0  0  0  0  1],[ 1  2  0  1  0  1  0 -1  0]]",True,"[-1,-1,-1,0,0,1,1,1,-1,0,0,1,1,1,2,-1,1,0,1,2,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,-1]","[-1,-1,-1,0,0,1,1,1,-1,0,0,1,0,1,2,0,0,0,2,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,-1,0]",t^8+21t^6+101t^4+60t^2+4,"[-1,-1,-1,0,0,1,1,1,-1,0,1,1,0,1,1,0,0,1,2,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,-1,0]","[-1,-1,-1,0,0,1,1,1,-1,0,1,1,1,1,1,-1,0,1,0,1,2,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0]","[-1,-1,-1,0,0,1,1,1,-1,0,0,1,0,1,2,0,0,0,2,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,-1,0]",c,"[[{8, 1}, {3, 7}, {4, 6}, {2, 5}], [{8, 1}, {3, 7}, {6}, {2, 5}, {4}], [{8, 1}, {5, 7}, {4, 6}, {2, 3}], [{8, 2}, {5, 7}, {1, 6}, {3, 4}], [{8, 2}, {5, 7}, {4, 6}, {1, 3}], [{8, 3}, {1, 7}, {4, 6}, {2, 5}], [{8, 3}, {5, 7}, {4, 6}, {1, 2}], [{8, 7}, {4, 6}, {2, 5}, {1, 3}]]",1,24 K_1^3 - 16 K_1^2 - 36 K_1 K_2 + 8 K_2 + 12 K_3 + 9,O1O2U1U3O4O5U6U2O6O7U4U8O3U5O8U7,O1O2U3U4O5O4U6U2O7O8U5U8O3U1O6U7,O1O2U3O4U2O5U6U7O6O3U1U4O8O7U8U5,c,{'O1O2U3O4U5O6U4U7O3O8U1U8O5O7U6U2'},1,"<a href=""/flatknot/8.1234115"">8.1234115</a>",t^9-21t^7-22t^6+63t^5+48t^4-43t^3-12t^2+7t,0,,
8.1234116,O1O2U3O4U5O6U4U7O3O8U2U1O5O7U6U8,4,4z^3+41z^2+114z+97,4w^4z^3+41w^3z^2+114w^2z+97w,False,False,"[[ 0  0  0 -1  0 -1  0  1  1],[ 0  0  0  0  0 -1  0  1  1],[ 0  0  0  0  0  0 -1  2  0],[ 1  0  0  0  0  0  1  0  2],[ 0  0  0  0  0  0  0  1  0],[ 1  1  0  0  0  0  1  1  1],[ 0  0  1 -1  0 -1  0  0  0],[-1 -1 -2  0 -1 -1  0  0  1],[-1 -1  0 -2  0 -1  0 -1  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  1  0 -1 -1 -2  0 -1],[-1 -1  0  0  0 -1  0 -2 -1],[ 0  0  0  0  0  0  1 -1 -1],[ 0  1  0  0  0  0  0  0  0],[ 0  1  1  0  0  0  0  0 -1],[ 0  2  0 -1  0  0  0  0  0],[ 1  0  2  1  0  0  0  0  0],[ 1  1  1  1  0  1  0  0  0]]",True,"[-1,-1,0,0,0,0,1,1,-1,0,1,1,2,0,1,0,0,1,0,2,1,0,0,-1,1,1,0,0,0,0,0,0,1,0,0,0]","[-1,-1,0,0,0,0,1,1,-1,0,1,1,1,0,1,0,-1,0,1,2,1,0,0,0,1,0,0,-1,1,1,0,1,1,0,0,0]",t^8+18t^6+82t^4+57t^2+4,"[-1,-1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,2,0,-1,0,1,1,0,0,0,0,0,1,-1,1,0,1]","[-1,-1,0,0,0,0,1,1,-1,0,1,1,1,0,1,0,-1,0,1,2,1,0,0,0,1,0,0,-1,1,1,0,1,1,0,0,0]","[-1,-1,0,0,0,0,1,1,0,0,0,0,1,0,2,0,0,1,1,1,1,0,0,-1,2,0,0,0,1,0,0,1,1,0,0,1]",c,"[[{8, 1}, {5, 7}, {4, 6}, {2, 3}], [{8, 2}, {5, 7}, {4, 6}, {1, 3}], [{8, 3}, {5, 7}, {4, 6}, {1, 2}]]",1,16 K_1^3 - 4 K_1^2 - 24 K_1 K_2 + 2 K_2 + 8 K_3 + 3,O1O2U3U4O5O6U2U1O3O7U5U8O4U6O8U7,O1O2U3U4O5O6U7U2O8O4U6U5O3U1O7U8,O1O2U3O4U2O5U6U7O8O3U1U4O7O6U8U5,c,{'O1O2U3O4U5O6U4U7O3O8U2U1O5O7U6U8'},1,"<a href=""/flatknot/8.1234116"">8.1234116</a>",t^9-18t^7-6t^6+74t^5+6t^4-61t^3+20t^2-5t-2,0,,
8.1234117,O1O2U3O4U5O6U4U7O3O8U6U1O5O7U2U8,4,3z^3+29z^2+101z+111,3w^4z^3+29w^3z^2-4w^3z+105w^2z+111w,False,False,"[[ 0  0  0 -1  0 -1  0  1  1],[ 0  0 -1  1 -1  0  0  1  1],[ 0  1  0 -1  0 -1  1  1  0],[ 1 -1  1  0  0  1 -1  1  2],[ 0  1  0  0  0 -1  1  0  0],[ 1  0  1 -1  1  0  0  2  1],[ 0  0 -1  1 -1  0  0  0  0],[-1 -1 -1 -1  0 -2  0  0  1],[-1 -1  0 -2  0 -1  0 -1  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  1  0  0 -1 -1 -1 -2],[-1 -1  0  0  0  0 -1 -2 -1],[ 0  0  0  0  1  0  1  0 -1],[ 0  0  0 -1  0 -1  0  1  0],[ 0  1  0  0  1  0  1 -1 -1],[ 0  1  1 -1  0 -1  0  1  0],[ 1  1  2  0 -1  1 -1  0  1],[ 1  2  1  1  0  1  0 -1  0]]",True,"[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,1,2,0,0,0,1,2,1,-1,0,-1,0,1,1,0,-1,0,-1,1,1,-1,0,-1]","[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,1,2,-1,-1,0,1,2,1,0,-1,-1,0,0,-1,-1,1,1,0,0,0,0,1,-1]",t^8+24t^6+143t^4+95t^2+1,"[-1,-1,0,0,0,0,1,1,-1,0,1,2,2,0,1,0,0,1,1,1,0,0,-1,-1,1,0,-1,-1,1,1,0,0,0,1,1,1]","[-1,-1,0,0,0,0,1,1,-1,0,1,1,1,0,1,0,0,1,1,1,0,-1,-1,0,2,1,0,1,0,0,1,1,0,2,1,1]","[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,1,2,-1,-1,0,1,2,1,0,-1,-1,0,0,-1,-1,1,1,0,0,0,0,1,-1]",c,"[[{8, 1}, {5, 7}, {2, 6}, {3, 4}], [{8, 3}, {5, 7}, {2, 6}, {1, 4}], [{8, 4}, {5, 7}, {2, 6}, {1, 3}]]",1,8 K_1^3 - 16 K_1^2 - 8 K_1 K_2 - 2 K_1 + 8 K_2 + 2 K_3 + 9,O1O2U3U1O4O5U2U6O3O7U4U8O6U5O8U7,O1O2U3U4O5O6U7U2O8O4U6U8O3U1O7U5,O1O2U3O4U2O5U6U7O8O6U1U4O7O3U8U5,c,{'O1O2U3O4U5O6U4U7O3O8U6U1O5O7U2U8'},1,"<a href=""/flatknot/8.1234117"">8.1234117</a>",t^9-24t^7-38t^6+45t^5+52t^4-59t^3-6t^2+13t-2,0,,
8.1234118,O1O2U3O4U5O6U4U7O3O8U6U1O5O7U8U2,4,2z^3+30z^2+105z+107,2w^4z^3+30w^3z^2+105w^2z+107w,False,False,"[[ 0  0  1 -1  0 -1  0  1  0],[ 0  0  0  1 -1  0  0  1  0],[-1  0  0 -2  0 -1  0  1 -1],[ 1 -1  2  0  0  1 -1  1  1],[ 0  1  0  0  0 -1  1  0  0],[ 1  0  1 -1  1  0  0  2  0],[ 0  0  0  1 -1  0  0  0  0],[-1 -1 -1 -1  0 -2  0  0  0],[ 0  0  1 -1  0  0  0  0  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  1  0  0  0 -1 -1 -2],[-1 -1  0  0  0 -1  0 -2 -1],[ 0  0  0  0  1  1  0 -1  0],[ 0  0  0 -1  0  0  0  0  1],[ 0  0  1 -1  0  0  0  0  1],[ 0  1  0  0  0  0  0  0 -1],[ 1  1  2  1  0  0  0  0 -1],[ 1  2  1  0 -1 -1  1  1  0]]",True,"[-1,-1,0,0,0,0,1,1,-1,0,0,0,1,1,2,0,0,1,0,2,1,-1,-1,0,1,0,0,0,0,-1,0,0,-1,0,1,1]","[-1,-1,0,0,0,0,1,1,-1,0,0,0,1,1,2,-1,-1,1,0,2,1,0,0,-1,0,0,0,-1,0,1,0,1,0,0,0,1]",t^8+20t^6+87t^4+91t^2+1,"[-1,-1,0,0,0,0,1,1,-1,0,1,2,2,0,1,1,0,1,1,1,0,0,0,0,0,1,-1,-1,1,1,0,1,0,1,1,-1]","[-1,-1,0,0,0,0,1,1,-1,0,1,1,1,0,1,1,0,1,1,1,0,0,-1,0,1,2,0,0,1,0,1,0,1,1,2,-1]","[-1,-1,0,0,0,0,1,1,-1,0,0,0,1,1,2,-1,-1,1,0,2,1,0,0,-1,0,0,0,-1,0,1,0,1,0,0,0,1]",c,"[[{8, 1}, {5, 7}, {4, 6}, {2, 3}], [{8, 4}, {3, 7}, {1, 6}, {2, 5}], [{8}, {5, 7}, {4, 6}, {2, 3}, {1}]]",1,24 K_1^3 - 20 K_1^2 - 32 K_1 K_2 - 2 K_1 + 10 K_2 + 10 K_3 + 11,O1O2U1U3O4O5U2U6O3O7U4U8O6U5O8U7,O1O2U3U4O5O6U7U2O4O8U6U8O3U1O7U5,O1O2U3O4U2O5U6U7O6O8U1U4O7O3U8U5,c,{'O1O2U3O4U5O6U4U7O3O8U6U1O5O7U8U2'},1,"<a href=""/flatknot/8.1234118"">8.1234118</a>",t^9-20t^7-22t^6+53t^5+46t^4-42t^3-14t^2+9t+2,0,,
8.1234119,O1O2U3O4U5O6U4U7O3O8U6U2O5O7U1U8,4,15z^2+100z+141,15w^3z^2+100w^2z+141w,False,False,"[[ 0 -1  1 -1  0 -1  0  1  1],[ 1  0  2  0  0 -1  1  1  1],[-1 -2  0  0 -1 -1  0  0  0],[ 1  0  0  0  0  1 -1  1  2],[ 0  0  1  0  0 -1  1  0  0],[ 1  1  1 -1  1  0  0  2  1],[ 0 -1  0  1 -1  0  0  0  0],[-1 -1  0 -1  0 -2  0  0  1],[-1 -1  0 -2  0 -1  0 -1  0]]","[[ 0  1  1  1  0  0 -1 -1 -1],[-1  0  1  0  0  0 -1 -1 -2],[-1 -1  0  0  0  0 -1 -2 -1],[-1  0  0  0  0 -1 -2  0 -1],[ 0  0  0  0  0 -1 -1  1  0],[ 0  0  0  1  1  0  0  0 -1],[ 1  1  1  2  1  0  0  0 -1],[ 1  1  2  0 -1  0  0  0  1],[ 1  2  1  1  0  1  1 -1  0]]",True,"[-1,-1,-1,0,0,1,1,1,-1,0,0,0,1,1,2,0,0,0,1,2,1,0,1,2,0,1,1,1,-1,0,0,0,1,0,1,-1]","[-1,-1,-1,0,0,1,1,1,-1,0,0,0,1,1,2,0,0,0,1,2,1,0,1,2,0,1,1,1,-1,0,0,0,1,0,1,-1]",t^8+25t^6+144t^4+117t^2+1,"[-1,-1,-1,0,0,1,1,1,-1,0,1,2,0,1,2,-1,0,1,1,0,1,1,0,1,1,0,-1,1,1,0,1,1,1,1,0,0]","[-1,-1,-1,0,0,1,1,1,-1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,2,1,0,1,1,0,1,2,1,0,1,0,1]","[-1,-1,-1,0,0,1,1,1,-1,0,0,1,1,1,2,-1,1,0,1,2,1,0,-1,2,1,0,1,0,0,1,0,0,0,-1,0,0]",c,"[[{8, 3}, {5, 7}, {4, 6}, {1, 2}], [{8, 5}, {3, 7}, {4, 6}, {1, 2}], [{8, 7}, {4, 6}, {3, 5}, {1, 2}], [{8, 7}, {5, 6}, {3, 4}, {1, 2}]]",1,20 K_1^3 - 36 K_1^2 - 44 K_1 K_2 + 7 K_1 + 18 K_2 + 17 K_3 + 19,O1O2U3U2O4O5U1U6O3O7U4U8O6U5O8U7,O1O2U3U4O5O6U7U2O8O4U8U6O3U1O7U5,O1O2U3O4U2O5U6U7O8O7U1U4O6O3U8U5,c,{'O1O2U3O4U5O6U4U7O3O8U6U2O5O7U1U8'},1,"<a href=""/flatknot/8.1234119"">8.1234119</a>",t^9-25t^7-32t^6+92t^5+126t^4-49t^3-28t^2+9t,0,,
8.1234120,O1O2U3O4U5O6U4U7O3O8U6U8O5O7U1U2,4,3z^3+29z^2+89z+87,3w^4z^3+29w^3z^2+89w^2z+87w,False,False,"[[ 0 -1  1 -1  0 -1  0  1  1],[ 1  0  1  0  0  0  0  2  1],[-1 -1  0 -2  0 -2  0  0  1],[ 1  0  2  0  0  1 -1  1  0],[ 0  0  0  0  0 -1  1  0  1],[ 1  0  2 -1  1  0  1  2  0],[ 0  0  0  1 -1 -1  0 -1  1],[-1 -2  0 -1  0 -2  1  0  1],[-1 -1 -1  0 -1  0 -1 -1  0]]","[[ 0  1  1  1  0  0 -1 -1 -1],[-1  0  1  0  1  0 -1 -2 -2],[-1 -1  0 -1 -1 -1  0  0 -1],[-1  0  1  0  0  0 -2 -2 -1],[ 0 -1  1  0  0 -1  1 -1  0],[ 0  0  1  0  1  0  0 -1  0],[ 1  1  0  2 -1  0  0  1  0],[ 1  2  0  2  1  1 -1  0  0],[ 1  2  1  1  0  0  0  0  0]]",True,"[-1,-1,-1,0,0,1,1,1,-1,0,-1,0,1,2,2,1,1,1,0,0,1,0,0,2,2,1,1,-1,1,0,0,1,0,-1,0,0]","[-1,-1,-1,0,0,1,1,1,-1,-1,0,0,1,2,2,0,1,1,1,0,0,1,2,0,0,1,1,1,0,1,1,0,2,0,0,-1]",t^8+29t^6+150t^4+157t^2+9,"[-1,-1,-1,0,0,1,1,1,-1,0,1,2,0,1,2,0,0,0,0,0,2,1,1,1,0,1,-1,1,1,0,1,2,0,0,-1,-1]","[-1,-1,-1,0,0,1,1,1,-1,-1,0,0,1,2,2,0,1,1,1,0,0,1,2,0,0,1,1,1,0,1,1,0,2,0,0,-1]","[-1,-1,-1,0,0,1,1,1,-1,0,1,1,0,2,2,0,-1,0,0,1,2,0,0,1,2,1,-1,1,-1,0,1,0,0,-1,-1,0]",c,"[[{8, 5}, {3, 7}, {4, 6}, {1, 2}]]",0,8 K_1^3 - 12 K_1^2 - 8 K_1 K_2 - 2 K_1 + 6 K_2 + 2 K_3 + 7,O1O2U1U2O3O4U5U6O5O7U3U8O6U4O8U7,O1O2U3U4O5O4U6U2O7O8U7U8O3U1O6U5,O1O2U3O4U2O5U6U7O6O7U1U4O8O3U8U5,c,{'O1O2U3O4U5O6U4U7O3O8U6U8O5O7U1U2'},1,"<a href=""/flatknot/8.1234120"">8.1234120</a>",t^9-29t^7-30t^6+100t^5+84t^4-85t^3-32t^2-17t-16,0,,
8.1234121,O1O2U3O4U5O6U7U1O3O7U4U2O5O8U6U8,4,15z^2+100z+141,15w^3z^2+100w^2z+141w,False,False,"[[ 0  0  1 -1  0 -1  0  0  1],[ 0  0  0  0 -1  0  0  1  1],[-1  0  0 -1 -1 -1  0  0  1],[ 1  0  1  0  1 -1  1  0  0],[ 0  1  1 -1  0  0  0  0  1],[ 1  0  1  1  0  0  0  1  0],[ 0  0  0 -1  0  0  0  0  1],[ 0 -1  0  0  0 -1  0  0  1],[-1 -1 -1  0 -1  0 -1 -1  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  1  0  0  0 -1 -1 -1],[-1 -1  0 -1 -1 -1 -1  0  0],[ 0  0  1  0  1  0 -1  0  0],[ 0  0  1 -1  0  0  0  0 -1],[ 0  0  1  0  0  0  0 -1  0],[ 0  1  1  1  0  0  0 -1  0],[ 1  1  0  0  0  1  1  0 -1],[ 1  1  0  0  1  0  0  1  0]]",True,"[-1,-1,0,0,0,0,1,1,-1,0,0,0,1,1,1,1,1,1,1,0,0,-1,0,1,0,0,0,0,0,1,0,1,0,1,0,1]","[-1,-1,0,0,0,0,1,1,-1,0,0,0,0,2,2,0,1,1,1,1,1,0,0,1,0,1,0,-1,1,0,0,0,1,1,1,-1]",t^8+14t^6+47t^4+29t^2+1,"[-1,-1,0,0,0,0,1,1,-1,0,1,1,1,1,2,1,0,0,1,1,2,0,0,1,1,0,0,-1,0,0,0,1,0,1,0,-1]","[-1,-1,0,0,0,0,1,1,-1,0,0,0,0,2,2,0,1,1,1,1,1,0,0,1,0,1,0,-1,1,0,0,0,1,1,1,-1]","[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,0,1,0,1,0,0,0,1,1,-1,0,1,0,0,0,1,0,0,1,1,1,0,-1]",c,"[[{8, 3}, {4, 7}, {1, 6}, {2, 5}], [{8, 3}, {4, 7}, {6}, {2, 5}, {1}], [{8, 4}, {1, 7}, {5, 6}, {2, 3}], [{8, 4}, {2, 7}, {5, 6}, {1, 3}], [{8, 5}, {1, 7}, {4, 6}, {2, 3}], [{8, 6}, {1, 7}, {4, 5}, {2, 3}]]",1,12 K_1^3 - 44 K_1^2 - 16 K_1 K_2 - K_1 + 22 K_2 + 5 K_3 + 23,O1O2U3U4O3O5U1U6O7O8U2U7O4U5O6U8,O1O2U3U1O4O5U6U7O8O7U2U5O3U4O6U8,O1O2U3O4U5O6U7U1O8O3U8U4O7O5U2U6,c,{'O1O2U3O4U5O6U7U1O3O7U4U2O5O8U6U8'},1,"<a href=""/flatknot/8.1234121"">8.1234121</a>",t^9-14t^7-10t^6+41t^5+40t^4-11t^3-26t^2-23t+12,0,,
8.1234122,O1O2U3O4U5O6U7U1O3O7U4U8O5O8U2U6,4,14z^2+99z+143,14w^3z^2+99w^2z+143w,False,False,"[[ 0  0  0 -1  0 -1  1  0  1],[ 0  0 -1  0 -1  1  0  1  1],[ 0  1  0 -1  0 -1  0  1  1],[ 1  0  1  0  1 -1  2  0  1],[ 0  1  0 -1  0  0  0  0  1],[ 1 -1  1  1  0  0  2  1  1],[-1  0  0 -2  0 -2  0 -1 -1],[ 0 -1 -1  0  0 -1  1  0  1],[-1 -1 -1 -1 -1 -1  1 -1  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  1 -1 -1 -1 -1 -1 -1],[-1 -1  0  0  0  0 -1 -2 -2],[ 0  1  0  0  1  0  1 -1 -1],[ 0  1  0 -1  0 -1  1  1  0],[ 0  1  0  0  1  0  0  0 -1],[ 0  1  1 -1 -1  0  0 -1  0],[ 1  1  2  1 -1  0  1  0  1],[ 1  1  2  1  0  1  0 -1  0]]",True,"[-1,-1,0,0,0,0,1,1,-1,1,1,1,1,1,1,0,0,0,1,2,2,-1,0,-1,1,1,1,-1,-1,0,0,0,1,1,0,-1]","[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,1,2,-1,1,0,1,1,2,1,-1,-1,1,0,0,-1,1,1,0,1,0,1,0,1]",t^8+26t^6+164t^4+168t^2+9,"[-1,-1,0,0,0,0,1,1,-1,0,0,1,2,0,1,0,1,0,1,0,1,-1,0,-1,1,0,0,1,0,0,-1,1,0,1,0,1]","[-1,-1,0,0,0,0,1,1,-1,0,1,1,1,0,0,0,0,0,0,1,1,-1,-1,0,0,1,-1,-1,2,1,0,0,0,1,0,1]","[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,1,2,-1,1,0,1,1,2,1,-1,-1,1,0,0,-1,1,1,0,1,0,1,0,1]",c,"[[{8, 5}, {2, 7}, {1, 6}, {3, 4}], [{8, 5}, {2, 7}, {3, 6}, {1, 4}], [{8, 5}, {2, 7}, {4, 6}, {1, 3}]]",1,12 K_1^3 - 40 K_1^2 - 16 K_1 K_2 - K_1 + 20 K_2 + 5 K_3 + 21,O1O2U3U1O4O5U4U6O7O8U2U7O3U5O6U8,O1O2U3U1O4O5U6U5O7O8U2U7O3U4O6U8,O1O2U3O4U5O6U7U1O3O7U8U4O8O5U2U6,c,{'O1O2U3O4U5O6U7U1O3O7U4U8O5O8U2U6'},1,"<a href=""/flatknot/8.1234122"">8.1234122</a>",t^9-26t^7-52t^6+34t^5+136t^4+59t^3-48t^2-42t-10,0,,
8.1234123,O1O2U3O4U5O6U7U1O3O7U4U8O5O8U6U2,4,3z^3+28z^2+88z+89,3w^4z^3+28w^3z^2+88w^2z+89w,False,False,"[[ 0  0  1 -1  0 -1  0  0  1],[ 0  0  0  0 -1  1 -1  1  1],[-1  0  0 -1 -1 -1 -1  0  0],[ 1  0  1  0  1 -1  1  0  1],[ 0  1  1 -1  0  0  0  0  1],[ 1 -1  1  1  0  0  1  1  1],[ 0  1  1 -1  0 -1  0  0  0],[ 0 -1  0  0  0 -1  0  0  1],[-1 -1  0 -1 -1 -1  0 -1  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  0  0  0 -1 -1 -1 -1],[-1  0  0 -1 -1  0 -1 -1 -1],[ 0  0  1  0  1 -1 -1  1  0],[ 0  0  1 -1  0  0  0 -1  0],[ 0  1  0  1  0  0  0 -1 -1],[ 0  1  1  1  0  0  0  0 -1],[ 1  1  1 -1  1  1  0  0  1],[ 1  1  1  0  0  1  1 -1  0]]",True,"[-1,-1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,0,0,0,1,0,0,1,1,0,1,-1]","[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,1,1,-1,1,0,1,1,1,1,-1,-1,0,1,0,0,0,1,0,1,1,1,0,0]",t^8+18t^6+85t^4+67t^2,"[-1,-1,0,0,0,0,1,1,-1,0,0,1,2,1,1,0,1,0,1,1,1,0,0,-1,0,1,0,1,1,0,-1,0,0,1,0,0]","[-1,-1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,-1,0,1,0,-1,1,2,0,0,-1]","[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,1,1,-1,1,0,1,1,1,1,-1,-1,0,1,0,0,0,1,0,1,1,1,0,0]",c,"[[{8, 3}, {1, 7}, {4, 6}, {2, 5}], [{8, 4}, {1, 7}, {3, 6}, {2, 5}], [{8, 5}, {4, 7}, {1, 6}, {2, 3}], [{8, 5}, {6, 7}, {1, 4}, {2, 3}], [{8, 6}, {1, 7}, {2, 5}, {3, 4}]]",1,- 8 K_1^2 + 4 K_2 + 5,O1O2U1U3O4O5U4U6O7O8U2U7O3U5O6U8,O1O2U3U1O4O5U6U5O7O8U2U8O3U4O6U7,O1O2U3O4U5O6U7U1O7O3U8U4O8O5U2U6,c,{'O1O2U3O4U5O6U7U1O3O7U4U8O5O8U6U2'},1,"<a href=""/flatknot/8.1234123"">8.1234123</a>",t^9-18t^7-28t^6+31t^5+76t^4+10t^3-36t^2-6t+6,0,,
8.1234124,O1O2U3O4U5O6U7U8O3O7U1U2O5O8U6U4,4,z^3+25z^2+107z+123,w^4z^3+25w^3z^2+107w^2z+123w,False,False,"[[ 0 -1  1 -1  1 -1  0  0  1],[ 1  0  1  0  0  1 -1  2  3],[-1 -1  0 -2 -1  0 -2  0  2],[ 1  0  2  0  3 -2  3  0 -1],[-1  0  1 -3  0 -1 -1 -2  1],[ 1 -1  0  2  1  0  1  1  0],[ 0  1  2 -3  1 -1  0 -1  1],[ 0 -2  0  0  2 -1  1  0  0],[-1 -3 -2  1 -1  0 -1  0  0]]","[[ 0  1  1  1  0  0 -1 -1 -1],[-1  0  2 -1  0 -2  0 -1 -2],[-1 -2  0 -1  0 -1  0 -3  1],[-1  1  1  0 -2 -1 -1  0 -3],[ 0  0  0  2  0  1 -1 -2  0],[ 0  2  1  1 -1  0 -1  1 -3],[ 1  0  0  1  1  1  0 -1  2],[ 1  1  3  0  2 -1  1  0  0],[ 1  2 -1  3  0  3 -2  0  0]]",True,"[-1,-1,-1,0,0,1,1,1,-2,1,0,2,0,1,2,1,0,1,0,3,-1,2,1,1,0,3,-1,1,2,0,1,-1,3,1,-2,0]","[-1,-1,-1,0,0,1,1,1,-2,-1,0,1,-1,2,3,-1,-1,1,1,2,0,0,-1,2,1,-1,-1,2,0,-2,-1,0,1,1,0,2]",t^8+63t^6+791t^4+289t^2+1,"[-1,-1,-1,0,0,1,1,1,-2,1,0,0,1,2,2,0,-2,1,-1,0,3,2,-1,2,1,-1,1,0,-1,0,-1,1,1,-1,-1,-2]","[-1,-1,-1,0,0,1,1,1,-2,-1,0,1,-1,2,3,-1,-1,1,1,2,0,0,-1,2,1,-1,-1,2,0,-2,-1,0,1,1,0,2]","[-1,-1,-1,0,0,1,1,1,-2,0,0,3,-1,2,3,-1,1,1,0,0,1,2,-1,3,1,0,1,0,0,2,1,2,1,-2,-1,-1]",c,"[[{8, 1}, {6, 7}, {2, 5}, {3, 4}]]",0,12 K_1^3 - 36 K_1^2 - 16 K_1 K_2 - K_1 + 18 K_2 + 5 K_3 + 19,O1O2U3U4O5O6U1U2O7O8U5U7O4U6O3U8,O1O2U3U1O4O5U6U2O7O8U4U5O3U8O6U7,O1O2U3O4U5O6U7U8O5O3U1U4O7O8U2U6,c,{'O1O2U3O4U5O6U7U8O3O7U1U2O5O8U6U4'},1,"<a href=""/flatknot/8.1234124"">8.1234124</a>",t^9-63t^7-158t^6+445t^5+1280t^4-593t^3-2250t^2-413t+580,0,,
