name,gcode,vgenus,jk_poly_normed,en_poly_normed,is_cc,is_ac,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,reverse,mirror_img,rev_mir_img,diag_sym_type,r3_orbit,r3_orbit_length,namelink,outPoly,uPoly,cable_arr_poly,slice
8.1228511,O1O2U3O4U1O5U6O7U4O8U5U7O3U8O6U2,3,10z^2+55z+71,-8w^4z^2+18w^3z^2-24w^3z+79w^2z+71w,False,False,"[[ 0 -1  1 -1  0  0 -1  1  1],[ 1  0  1  0  1  1  1  1 -1],[-1 -1  0 -1 -1  0 -2  1  1],[ 1  0  1  0  2  0  2 -1 -1],[ 0 -1  1 -2  0  1 -2  2  2],[ 0 -1  0  0 -1  0 -2  1  2],[ 1 -1  2 -2  2  2  0  2  0],[-1 -1 -1  1 -2 -1 -2  0  1],[-1  1 -1  1 -2 -2  0 -1  0]]","[[ 0  1  1  1  0  0 -1 -1 -1],[-1  0  1  1  0 -1 -1 -1 -2],[-1 -1  0  1 -1 -2  1 -1 -2],[-1 -1 -1  0 -2 -2  1  1  0],[ 0  0  1  2  0 -1  0 -1 -2],[ 0  1  2  2  1  0 -2 -1 -2],[ 1  1 -1 -1  0  2  0  0  2],[ 1  1  1 -1  1  1  0  0  1],[ 1  2  2  0  2  2 -2 -1  0]]",True,"[-1,-1,-1,0,0,1,1,1,-1,-1,0,1,1,1,2,-1,1,2,-1,1,2,2,2,-1,-1,0,1,0,1,2,2,1,2,0,-2,-1]","[-1,-1,-1,0,0,1,1,1,-2,-1,2,2,0,2,2,0,0,2,-1,-1,1,1,1,-1,1,1,-1,2,1,0,2,2,1,-1,-1,-1]",t^8+51t^6+139t^4+80t^2,"[-1,-1,-1,0,0,1,1,1,-2,0,-1,1,1,3,3,1,-1,-1,0,0,2,0,0,1,1,3,-1,0,-1,-1,1,0,-1,-1,-1,-1]","[-1,-1,-1,0,0,1,1,1,-1,-1,-1,-1,2,3,3,-1,-1,0,0,1,3,0,1,0,1,1,1,-1,0,-1,-1,0,1,-1,-2,0]","[-1,-1,-1,0,0,1,1,1,-2,-1,2,2,0,2,2,0,0,2,-1,-1,1,1,1,-1,1,1,-1,2,1,0,2,2,1,-1,-1,-1]",c,"[[{8, 1}, {2, 7}, {5, 6}, {3, 4}], [{8, 1}, {4, 7}, {3, 6}, {2, 5}], [{8, 1}, {6, 7}, {4, 5}, {2, 3}], [{8, 4}, {6, 7}, {1, 5}, {2, 3}], [{8, 4}, {6, 7}, {1, 5}, {3}, {2}], [{8, 5}, {6, 7}, {1, 4}, {2, 3}], [{8, 5}, {7}, {6}, {1, 4}, {2, 3}], [{8}, {4, 7}, {3, 6}, {2, 5}, {1}]]",1,1,O1O2U1O3U4O5U6U7O4U8O6U3O7U2O8U5,O1O2U3O4U5O6U7U6O3U8O7U1O5U2O8U4,O1O2U3O4U1O5U2O6U4O7U8U6O8U5O3U7,c,{'O1O2U3O4U1O5U6O7U4O8U5U7O3U8O6U2'},1,"<a href=""/flatknot/8.1228511"">8.1228511</a>",t^9-51t^7-180t^6-137t^5+172t^4+284t^3+156t^2+40t-16,0,,
8.1228512,O1O2U3O4U1O5U6O7U4O8U7U5O3U8O6U2,4,3z^3+33z^2+109z+111,3w^4z^3+33w^3z^2+109w^2z+111w,False,False,"[[ 0 -1  1 -1  0  1 -1  0  1],[ 1  0  1  0  1  1  1  1 -1],[-1 -1  0 -1 -1  1 -2  0  1],[ 1  0  1  0  2  0  2 -1 -1],[ 0 -1  1 -2  0  2 -2  1  2],[-1 -1 -1  0 -2  0 -2  0  2],[ 1 -1  2 -2  2  2  0  1  0],[ 0 -1  0  1 -1  0 -1  0  1],[-1  1 -1  1 -2 -2  0 -1  0]]","[[ 0  1  1  1  0  0 -1 -1 -1],[-1  0  2 -1  0 -2  0 -1 -2],[-1 -2  0 -1 -1 -2  1  1  0],[-1  1  1  0  0 -1 -1 -1 -2],[ 0  0  1  0  0 -1  1 -1 -1],[ 0  2  2  1  1  0 -2 -1 -2],[ 1  0 -1  1 -1  2  0  0  2],[ 1  1 -1  1  1  1  0  0  1],[ 1  2  0  2  1  2 -2 -1  0]]",True,"[-1,-1,-1,0,0,1,1,1,-2,1,0,2,0,1,2,1,1,2,-1,-1,0,0,1,1,1,2,1,-1,1,1,2,1,2,0,-2,-1]","[-1,-1,-1,0,0,1,1,1,-2,-1,-1,0,2,3,3,-1,-1,1,0,1,2,0,1,0,1,1,1,-1,0,-1,0,0,2,-1,-2,0]",t^8+47t^6+144t^4+87t^2+9,"[-1,-1,-1,0,0,1,1,1,-2,0,-1,2,1,2,3,1,-1,0,0,0,2,0,0,1,1,3,-1,0,-1,-1,1,1,0,-1,-1,-2]","[-1,-1,-1,0,0,1,1,1,-2,-1,-1,0,2,3,3,-1,-1,1,0,1,2,0,1,0,1,1,1,-1,0,-1,0,0,2,-1,-2,0]","[-1,-1,-1,0,0,1,1,1,-2,-1,1,2,0,2,2,0,-1,2,-1,0,1,1,1,-1,1,1,-1,1,0,0,2,2,1,-2,-1,-1]",c,"[[{8, 6}, {4, 7}, {1, 5}, {2, 3}]]",0,1,O1O2U1O3U4O5U6U7O4U8O7U3O6U2O8U5,O1O2U3O4U5O6U7U6O3U8O7U2O5U1O8U4,O1O2U3O4U2O5U1O6U4O7U8U6O8U5O3U7,c,{'O1O2U3O4U1O5U6O7U4O8U7U5O3U8O6U2'},1,"<a href=""/flatknot/8.1228512"">8.1228512</a>",t^9-47t^7-150t^6-64t^5+142t^4-5t^3-90t^2+11t+24,0,,
8.1228513,O1O2U3O4U1O5U6O7U5O8U4U7O3U8O6U2,4,15z^2+84z+109,-6w^4z^2+21w^3z^2-10w^3z+94w^2z+109w,False,False,"[[ 0 -1  1 -1  0  0 -1  1  1],[ 1  0  1  0  1  0  1  1  0],[-1 -1  0 -1 -1  0 -2  1  1],[ 1  0  1  0  1  1  2 -1 -1],[ 0 -1  1 -1  0  0 -3  2  2],[ 0  0  0 -1  0  0 -1  1  1],[ 1 -1  2 -2  3  1  0  2  0],[-1 -1 -1  1 -2 -1 -2  0  1],[-1  0 -1  1 -2 -1  0 -1  0]]","[[ 0  1  1  1  0  0 -1 -1 -1],[-1  0  1  1  0 -1 -1 -1 -2],[-1 -1  0  1 -1 -2  1 -1 -2],[-1 -1 -1  0 -1 -2  1  0  0],[ 0  0  1  1  0  0 -1  0 -1],[ 0  1  2  2  0  0 -1 -1 -3],[ 1  1 -1 -1  1  1  0  0  2],[ 1  1  1  0  0  1  0  0  1],[ 1  2  2  0  1  3 -2 -1  0]]",True,"[-1,-1,-1,0,0,1,1,1,-1,-1,0,1,1,1,2,-1,1,2,-1,1,2,1,2,-1,0,0,0,1,0,1,1,1,3,0,-2,-1]","[-1,-1,-1,0,0,1,1,1,-2,-1,1,3,0,2,2,0,1,1,-1,-1,1,0,1,0,1,1,0,1,1,0,2,2,1,-1,-1,-1]",t^8+45t^6+109t^4+60t^2+4,"[-1,-1,-1,0,0,1,1,1,-2,0,0,0,1,3,3,1,-2,0,0,0,2,0,1,1,1,2,0,0,-1,-1,1,0,0,-1,-1,-1]","[-1,-1,-1,0,0,1,1,1,-1,-1,-1,0,2,2,3,-1,-1,0,0,1,3,0,1,0,1,1,0,-2,0,0,0,1,0,-1,-2,0]","[-1,-1,-1,0,0,1,1,1,-2,-1,1,3,0,2,2,0,1,1,-1,-1,1,0,1,0,1,1,0,1,1,0,2,2,1,-1,-1,-1]",c,"[[{8, 1}, {6, 7}, {4, 5}, {2, 3}], [{8, 4}, {2, 7}, {3, 6}, {1, 5}], [{8, 4}, {6, 7}, {1, 5}, {2, 3}], [{8, 5}, {2, 7}, {3, 6}, {1, 4}], [{8, 5}, {6, 7}, {1, 4}, {2, 3}]]",1,1,O1O2U1O3U4O5U6U7O4U8O6U3O8U2O7U5,O1O2U3O4U5O6U7U6O3U1O7U8O5U2O8U4,O1O2U3O4U1O5U4O6U2O7U8U6O8U5O3U7,c,{'O1O2U3O4U1O5U6O7U5O8U4U7O3U8O6U2'},1,"<a href=""/flatknot/8.1228513"">8.1228513</a>",t^9-45t^7-142t^6-101t^5+100t^4+156t^3+84t^2+16t,0,,
8.1228514,O1O2U3O4U2O5U1O6U4O7U5U8O3U6O8U7,3,16z^2+69z+75,-2w^4z^2+18w^3z^2-14w^3z+83w^2z+75w,False,False,"[[ 0 -1  0 -1  0  0  1  1  0],[ 1  0  0 -2  2  2  1  0  2],[ 0  0  0 -1  1  1  0 -1  1],[ 1  2  1  0  1 -1 -1  0  1],[ 0 -2 -1 -1  0  1  2  2 -1],[ 0 -2 -1  1 -1  0  1  2 -1],[-1 -1  0  1 -2 -1  0  0 -1],[-1  0  1  0 -2 -2  0  0 -1],[ 0 -2 -1 -1  1  1  1  1  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  0  1 -1 -2 -2  0  0],[-1  0  0  0 -1 -1 -2  1 -1],[ 0 -1  0  0  1  1  1 -1  0],[ 0  1  1 -1  0  1  1 -1 -2],[ 0  2  1 -1 -1  0 -1  1 -2],[ 0  2  2 -1 -1  1  0 -1 -2],[ 1  0 -1  1  1 -1  1  0  2],[ 1  0  1  0  2  2  2 -2  0]]",True,"[-1,-1,0,0,0,0,1,1,0,-1,1,2,2,0,0,0,1,1,2,-1,1,-1,-1,-1,1,0,-1,-1,1,2,1,-1,2,1,2,-2]","[-1,-1,0,0,0,0,1,1,-2,0,0,0,2,2,3,-1,-1,1,-1,2,1,-1,1,-1,0,0,1,-1,-1,-1,-1,2,1,-1,0,0]",t^8+44t^6+180t^4+111t^2,"[-1,-1,0,0,0,0,1,1,-2,0,0,0,2,2,3,-1,-1,1,-1,2,1,-1,1,-1,0,0,1,-1,-1,-1,-1,2,1,-1,0,0]","[-1,-1,0,0,0,0,1,1,0,-1,-1,0,2,2,2,-1,0,0,1,1,3,1,-1,-1,-1,0,-1,-1,-1,2,-1,-1,0,1,0,-2]","[-1,-1,0,0,0,0,1,1,-2,0,2,2,2,0,1,1,-1,1,1,0,-1,1,1,1,-1,0,-1,-1,2,1,-1,2,2,1,1,0]",c,"[[{8, 4}, {1, 7}, {3, 6}, {2, 5}], [{8, 4}, {3, 7}, {1, 6}, {2, 5}], [{8, 4}, {6, 7}, {2, 5}, {1, 3}], [{8, 4}, {7}, {6}, {2, 5}, {1, 3}], [{8, 5}, {1, 7}, {3, 6}, {2, 4}], [{8, 5}, {3, 7}, {1, 6}, {2, 4}], [{8, 6}, {4, 7}, {1, 5}, {2, 3}], [{8, 6}, {4, 7}, {2, 5}, {1, 3}], [{8, 7}, {4, 6}, {1, 5}, {2, 3}], [{8, 7}, {4, 6}, {2, 5}, {1, 3}]]",1,1,O1O2U3O4U5O6U4U7O3U8O5U2O7U1O8U6,O1O2U3O4U2O5U6U7O3U8O7U1O6U4O8U5,O1O2U3O4U5O6U2O7U4O8U7U6O3U1O5U8,c,{'O1O2U3O4U2O5U1O6U4O7U5U8O3U6O8U7'},1,"<a href=""/flatknot/8.1228514"">8.1228514</a>",t^9-44t^7-136t^6-48t^5+272t^4+369t^3+194t^2+72t+16,0,,
8.1228515,O1O2U3O4U2O5U1O6U4O7U6U8O3U5O8U7,4,z^3+27z^2+109z+119,w^4z^3+27w^3z^2+109w^2z+119w,False,False,"[[ 0 -1  0 -1  0  1  0  1  0],[ 1  0  0 -1  2  1  1  0  1],[ 0  0  0 -1  1  0  1 -1  1],[ 1  1  1  0  1  0 -1  0  1],[ 0 -2 -1 -1  0  2  1  2 -1],[-1 -1  0  0 -2  0  0  1 -1],[ 0 -1 -1  1 -1  0  0  1  0],[-1  0  1  0 -2 -1 -1  0 -1],[ 0 -1 -1 -1  1  1  0  1  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  1  0  0 -1 -2  0 -1],[-1 -1  0  1 -1 -1 -2  0  0],[ 0  0 -1  0  1  1  1 -1  0],[ 0  0  1 -1  0  0 -1  1 -1],[ 0  1  1 -1  0  0  1 -1 -1],[ 0  2  2 -1  1 -1  0 -1 -2],[ 1  0  0  1 -1  1  1  0  1],[ 1  1  0  0  1  1  2 -1  0]]",True,"[-1,-1,0,0,0,0,1,1,-1,0,0,1,2,0,1,-1,1,1,2,0,0,-1,-1,-1,1,0,0,1,-1,1,-1,1,1,1,2,-1]","[-1,-1,0,0,0,0,1,1,-1,-1,0,0,2,2,2,-1,0,1,1,1,2,-1,1,-1,-1,0,0,-1,0,0,-1,0,2,1,0,-1]",t^8+30t^6+111t^4+70t^2+1,"[-1,-1,0,0,0,0,1,1,-1,0,0,0,2,2,2,-1,0,1,0,1,2,1,1,-1,-1,-1,1,0,0,0,-1,1,2,1,0,-1]","[-1,-1,0,0,0,0,1,1,-1,-1,0,0,2,2,2,-1,0,1,1,1,2,-1,1,-1,-1,0,0,-1,0,0,-1,0,2,1,0,-1]","[-1,-1,0,0,0,0,1,1,-1,0,1,1,2,0,1,1,-1,1,1,0,0,1,1,1,-1,0,0,-1,1,0,1,1,1,2,2,-1]",c,"[[{8, 1}, {4, 7}, {2, 6}, {3, 5}], [{8, 1}, {4, 7}, {5, 6}, {2, 3}], [{8, 3}, {2, 7}, {1, 6}, {4, 5}], [{8, 4}, {1, 7}, {2, 6}, {3, 5}], [{8, 4}, {1, 7}, {3, 6}, {2, 5}], [{8, 4}, {1, 7}, {5, 6}, {2, 3}], [{8, 7}, {2, 6}, {3, 5}, {1, 4}]]",1,1,O1O2U3O4U5O6U4U7O3U8O7U2O5U1O8U6,O1O2U3O4U2O5U6U7O3U8O7U4O6U1O8U5,O1O2U3O4U2O5U6O7U4O8U7U5O3U1O6U8,c,{'O1O2U3O4U2O5U1O6U4O7U6U8O3U5O8U7'},1,"<a href=""/flatknot/8.1228515"">8.1228515</a>",t^9-30t^7-70t^6+23t^5+156t^4+26t^3-122t^2-47t,0,,
8.1228516,O1O2U3O4U2O5U1O6U5O7U4U8O3U6O8U7,4,z^3+19z^2+101z+135,w^4z^3+19w^3z^2+101w^2z+135w,False,False,"[[ 0 -1  0 -1  0  0  1  1  0],[ 1  0  0 -2  3  1  1  0  2],[ 0  0  0 -1  1  0  0  0  1],[ 1  2  1  0  0  0 -1  0  1],[ 0 -3 -1  0  0  0  2  2 -1],[ 0 -1  0  0  0  0  1  1 -1],[-1 -1  0  1 -2 -1  0  0 -1],[-1  0  0  0 -2 -1  0  0 -1],[ 0 -2 -1 -1  1  1  1  1  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  0  0 -1 -1 -2  1 -1],[-1  0  0  0 -1 -1 -2  0  0],[ 0  0  0  0  1  0  1 -1  0],[ 0  1  1 -1  0  1  1 -1 -2],[ 0  1  1  0 -1  0  0  0 -1],[ 0  2  2 -1 -1  0  0  0 -3],[ 1 -1  0  1  1  0  0  0  2],[ 1  1  0  0  2  1  3 -2  0]]",True,"[-1,-1,0,0,0,0,1,1,0,0,1,1,2,-1,1,0,1,1,2,0,0,-1,0,-1,1,0,-1,-1,1,2,0,0,1,0,3,-2]","[-1,-1,0,0,0,0,1,1,-2,0,0,1,1,2,3,-1,1,-2,0,2,1,1,-1,-1,0,0,-1,0,1,1,0,-1,-1,0,0,0]",t^8+38t^6+89t^4+49t^2+4,"[-1,-1,0,0,0,0,1,1,-2,0,0,1,1,2,3,-1,1,-2,0,2,1,1,-1,-1,0,0,-1,0,1,1,0,-1,-1,0,0,0]","[-1,-1,0,0,0,0,1,1,0,-1,0,0,1,1,3,-1,0,0,1,2,2,-1,0,-1,-2,1,1,-1,-1,0,0,0,1,1,0,-2]","[-1,-1,0,0,0,0,1,1,-2,0,1,2,3,0,1,1,0,1,0,0,-1,0,1,1,0,0,-1,0,1,1,1,1,1,2,2,0]",c,"[[{8, 5}, {1, 7}, {3, 6}, {2, 4}], [{8, 5}, {1, 7}, {3, 6}, {4}, {2}], [{8, 5}, {3, 7}, {1, 6}, {2, 4}], [{8, 5}, {3, 7}, {1, 6}, {4}, {2}], [{8, 5}, {6, 7}, {1, 4}, {2, 3}], [{8, 5}, {6, 7}, {2, 4}, {1, 3}], [{8, 5}, {7}, {6}, {2, 4}, {1, 3}], [{8, 6}, {5, 7}, {1, 4}, {2, 3}], [{8, 6}, {5, 7}, {2, 4}, {1, 3}], [{8, 7}, {5, 6}, {2, 4}, {1, 3}]]",1,1,O1O2U3O4U5O6U4U7O3U8O5U2O8U1O7U6,O1O2U3O4U2O5U6U7O3U1O7U8O6U4O8U5,O1O2U3O4U5O6U4O7U2O8U7U6O3U1O5U8,c,{'O1O2U3O4U2O5U1O6U5O7U4U8O3U6O8U7'},1,"<a href=""/flatknot/8.1228516"">8.1228516</a>",t^9-38t^7-68t^6+51t^5+148t^4+41t^3-44t^2-6t+2,0,,
8.1228517,O1O2U3O4U2O5U1O6U5O7U6U8O3U7O8U4,4,22z^2+107z+127,22w^3z^2+107w^2z+127w,False,False,"[[ 0 -1  0 -1  1  0  0  1  0],[ 1  0  0 -1  2  1  1 -1  2],[ 0  0  0  0  0  0  0 -1  1],[ 1  1  0  0  1  1 -1  0  1],[-1 -2  0 -1  0 -1  0  2 -2],[ 0 -1  0 -1  1  0  1  1  0],[ 0 -1  0  1  0 -1  0  1 -1],[-1  1  1  0 -2 -1 -1  0 -1],[ 0 -2 -1 -1  2  0  1  1  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  2  0  0 -1 -2 -1 -2],[-1 -2  0  1 -1 -1 -1  0  1],[ 0  0 -1  0  0  0  1  0  0],[ 0  0  1  0  0 -1 -1  1 -1],[ 0  1  1  0  1  0  0 -1 -1],[ 0  2  1 -1  1  0  0 -1 -2],[ 1  1  0  0 -1  1  1  0  1],[ 1  2 -1  0  1  1  2 -1  0]]",True,"[-1,-1,0,0,0,0,1,1,-2,0,0,1,2,1,2,-1,1,1,1,0,-1,0,0,-1,0,0,1,1,-1,1,0,1,1,1,2,-1]","[-1,-1,0,0,0,0,1,1,-2,0,0,0,2,2,3,-1,0,1,1,1,0,0,1,-1,0,-1,1,0,0,0,0,2,0,1,1,1]",t^8+32t^6+104t^4+60t^2+4,"[-1,-1,0,0,0,0,1,1,-1,0,0,1,2,1,2,-1,0,1,0,0,3,0,1,-1,-1,0,0,-1,0,0,0,1,2,1,0,-2]","[-1,-1,0,0,0,0,1,1,-2,0,0,0,2,2,3,-1,0,1,1,1,0,0,1,-1,0,-1,1,0,0,0,0,2,0,1,1,1]","[-1,-1,0,0,0,0,1,1,-1,0,1,1,2,-1,2,0,-1,1,1,0,1,0,0,1,-1,0,-1,-1,1,0,0,1,1,1,2,-2]",c,"[[{8, 1}, {6, 7}, {3, 5}, {2, 4}], [{8, 2}, {3, 7}, {5, 6}, {1, 4}], [{8, 2}, {5, 7}, {3, 6}, {1, 4}], [{8, 2}, {6, 7}, {3, 5}, {1, 4}], [{8, 6}, {1, 7}, {2, 5}, {3, 4}], [{8, 7}, {1, 6}, {4, 5}, {2, 3}], [{8, 7}, {1, 6}, {4, 5}, {3}, {2}], [{8}, {1, 7}, {6}, {2, 5}, {3, 4}]]",1,1,O1O2U3O4U5O6U4U7O5U8O7U2O8U1O3U6,O1O2U3O4U2O5U6U7O3U5O7U8O6U1O8U4,O1O2U3O4U2O5U4O6U7O8U6U5O7U1O3U8,c,{'O1O2U3O4U2O5U1O6U5O7U6U8O3U7O8U4'},1,"<a href=""/flatknot/8.1228517"">8.1228517</a>",t^9-32t^7-80t^6-8t^5+88t^4+32t^3+4t^2+8t-6,0,,
8.1228518,O1O2U3O4U2O5U4O6U1O7U6U8O3U7O8U5,4,13z^2+82z+113,13w^3z^2+82w^2z+113w,False,False,"[[ 0 -1  0 -1  0  1  0  1  0],[ 1  0 -1 -1  1  2  1  0  2],[ 0  1  0 -1  1  0  0 -1  1],[ 1  1  1  0  0  0  0  0  1],[ 0 -1 -1  0  0  1  0  0  0],[-1 -2  0  0 -1  0 -1  2 -2],[ 0 -1  0  0  0  1  0  1 -1],[-1  0  1  0  0 -2 -1  0 -1],[ 0 -2 -1 -1  0  2  1  1  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  2  0 -1 -1 -2  0 -2],[-1 -2  0  1  0 -1 -1  0  0],[ 0  0 -1  0  1  0  1 -1  1],[ 0  1  0 -1  0  0  0  0 -1],[ 0  1  1  0  0  0 -1  0 -1],[ 0  2  1 -1  0  1  0 -1 -2],[ 1  0  0  1  0  0  1  0  1],[ 1  2  0 -1  1  1  2 -1  0]]",True,"[-1,-1,0,0,0,0,1,1,-2,0,1,1,2,0,2,-1,0,1,1,0,0,-1,0,-1,1,-1,0,0,0,1,1,0,1,1,2,-1]","[-1,-1,0,0,0,0,1,1,-2,0,0,1,2,2,2,-1,0,0,1,0,2,1,0,-1,-1,0,0,0,0,1,-1,0,1,2,0,-1]",t^8+30t^6+77t^4+40t^2+4,"[-1,-1,0,0,0,0,1,1,-1,0,0,1,1,2,2,-1,2,0,0,0,2,1,-1,0,-1,0,0,-1,1,2,0,0,0,0,1,-2]","[-1,-1,0,0,0,0,1,1,-2,0,0,1,2,2,2,-1,0,0,1,0,2,1,0,-1,-1,0,0,0,0,1,-1,0,1,2,0,-1]","[-1,-1,0,0,0,0,1,1,-1,-1,1,1,2,0,2,1,0,0,1,0,0,0,1,1,-1,0,0,-1,1,1,0,0,1,1,2,-2]",c,"[[{8, 2}, {1, 7}, {4, 6}, {3, 5}], [{8, 3}, {6, 7}, {2, 5}, {1, 4}], [{8, 3}, {7}, {6}, {2, 5}, {1, 4}], [{8, 5}, {4, 7}, {1, 6}, {2, 3}], [{8, 6}, {2, 7}, {1, 5}, {3, 4}], [{8, 6}, {3, 7}, {1, 5}, {2, 4}], [{8, 6}, {4, 7}, {1, 5}, {2, 3}], [{8}, {1, 7}, {4, 6}, {3, 5}, {2}]]",1,1,O1O2U3O4U5O6U4U7O5U2O7U8O3U1O8U6,O1O2U3O4U2O5U6U7O3U8O7U5O8U1O6U4,O1O2U3O4U2O5U6O7U5O8U7U4O6U1O3U8,c,{'O1O2U3O4U2O5U4O6U1O7U6U8O3U7O8U5'},1,"<a href=""/flatknot/8.1228518"">8.1228518</a>",t^9-30t^7-60t^6+47t^5+130t^4+10t^3-30t^2-8t-2,0,,
8.1228519,O1O2U3O4U2O5U4O6U5O7U1U8O3U7O8U6,4,20z^2+89z+99,20w^3z^2+89w^2z+99w,False,False,"[[ 0 -1  0 -1  0  0  1  1  0],[ 1  0 -1  0  0  1  2  0  1],[ 0  1  0 -1  1  1 -1 -1  1],[ 1  0  1  0  1 -1  0  1  1],[ 0  0 -1 -1  0  1  1  0  0],[ 0 -1 -1  1 -1  0  1  0  0],[-1 -2  1  0 -1 -1  0  1 -2],[-1  0  1 -1  0  0 -1  0 -1],[ 0 -1 -1 -1  0  0  2  1  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  1  1 -1 -1 -2  0 -2],[-1 -1  0  1  0  0 -1 -1  0],[ 0 -1 -1  0  1  1  1 -1  1],[ 0  1  0 -1  0  1  0 -1  0],[ 0  1  0 -1 -1  0  0  1 -1],[ 0  2  1 -1  0  0  0 -1 -1],[ 1  0  1  1  1 -1  1  0  0],[ 1  2  0 -1  0  1  1  0  0]]",True,"[-1,-1,0,0,0,0,1,1,-1,-1,1,1,2,0,2,-1,0,0,1,1,0,-1,-1,-1,1,-1,-1,0,1,0,0,-1,1,1,1,0]","[-1,-1,0,0,0,0,1,1,-1,-1,1,1,2,0,2,-1,0,0,1,1,0,-1,-1,-1,1,-1,-1,0,1,0,0,-1,1,1,1,0]",t^8+26t^6+127t^4+53t^2+1,"[-1,-1,0,0,0,0,1,1,0,0,0,0,2,1,2,0,1,2,0,2,0,0,1,0,0,-1,1,-1,1,0,-1,2,2,1,0,1]","[-1,-1,0,0,0,0,1,1,-1,0,1,1,2,1,2,-1,0,0,2,2,0,0,0,-1,0,0,-1,-1,2,0,-1,0,1,0,2,0]","[-1,-1,0,0,0,0,1,1,0,-1,0,1,1,0,2,1,1,-1,1,1,0,1,1,1,-1,-1,1,0,0,1,0,0,1,1,2,-1]",c,"[[{8, 1}, {5, 7}, {2, 6}, {3, 4}], [{8, 2}, {3, 7}, {1, 6}, {4, 5}], [{8, 2}, {3, 7}, {1, 6}, {5}, {4}], [{8}, {5, 7}, {2, 6}, {3, 4}, {1}]]",1,1,O1O2U3O4U5O6U4U2O5U7O3U8O7U1O8U6,O1O2U3O4U2O5U1U6O3U7O6U8O7U5O8U4,O1O2U3O4U5O6U4O7U6O8U7U2O5U1O3U8,c,{'O1O2U3O4U2O5U4O6U5O7U1U8O3U7O8U6'},1,"<a href=""/flatknot/8.1228519"">8.1228519</a>",t^9-26t^7-50t^6+39t^5+112t^4-7t^3-70t^2+11t+26,0,,
8.1228520,O1O2U3O4U2O5U4O6U5O7U6U8O3U1O8U7,4,10z^2+95z+151,10w^3z^2+95w^2z+151w,False,False,"[[ 0  0  0 -1  0  0  0  1  0],[ 0  0  0 -1  0  0  1  0  1],[ 0  0  0 -1  1  1  0 -1  1],[ 1  1  1  0  1  0 -1  1  0],[ 0  0 -1 -1  0  1  1  0  0],[ 0  0 -1  0 -1  0  1  1  0],[ 0 -1  0  1 -1 -1  0  1  0],[-1  0  1 -1  0 -1 -1  0 -1],[ 0 -1 -1  0  0  0  0  1  0]]","[[ 0  1  0  0  0  0  0  0 -1],[-1  0  1  0  0 -1 -1 -1 -1],[ 0 -1  0  1  0  1  1  0 -1],[ 0  0 -1  0  0  1  0  1 -1],[ 0  0  0  0  0  0  1  1 -1],[ 0  1 -1 -1  0  0  0  1  0],[ 0  1 -1  0 -1  0  0  0  0],[ 0  1  0 -1 -1 -1  0  0  1],[ 1  1  1  1  1  0  0 -1  0]]",True,"[-1,0,0,0,0,0,0,1,-1,0,0,1,1,1,1,-1,0,-1,-1,0,1,0,-1,0,-1,1,0,-1,-1,1,0,-1,0,0,0,-1]","[-1,0,0,0,0,0,0,1,-1,0,0,1,1,1,1,-1,0,-1,-1,0,1,0,-1,0,-1,1,0,-1,-1,1,0,-1,0,0,0,-1]",t^8+17t^6+66t^4+73t^2+4,"[-1,0,0,0,0,0,0,1,0,0,0,1,1,2,1,-1,0,-1,-1,0,2,0,-1,0,-1,1,0,-1,-1,1,0,-1,0,0,0,0]","[-1,0,0,0,0,0,0,1,0,0,0,1,1,2,1,-1,0,-1,-1,0,2,0,-1,0,-1,1,0,-1,-1,1,0,-1,0,0,0,0]","[-1,0,0,0,0,0,0,1,-1,0,0,1,1,1,1,-1,0,-1,-1,0,1,0,-1,0,-1,1,0,-1,-1,1,0,-1,0,0,0,-1]",-,"[[{8, 1}, {3, 7}, {2, 6}, {4, 5}]]",0,1,O1O2U3O4U2O5U4U6O3U7O6U8O7U1O8U5,O1O2U3O4U2O5U4U6O3U7O6U8O7U1O8U5,Same,-,{'O1O2U3O4U2O5U4O6U5O7U6U8O3U1O8U7'},1,"<a href=""/flatknot/8.1228520"">8.1228520</a>",t^9-17t^7-20t^6+34t^5+36t^4-21t^3-12t^2,0,,
